Census_Tracts,mean
1021200,31.78
1021303,19.375
1021400,23.678571428571427
1021500,33.25
1021600,17.19047619047619
1021703,11.238095238095237
1021800,22.75
1021900,10.292682926829269
1022000,19.09375
1022102,27.09090909090909
1022200,18.202898550724637
1022301,12.387096774193548
1022302,9.5
1022400,20.517241379310345
1022500,10.35483870967742
1022600,24.0
1022700,13.470588235294118
1022800,17.814432989690722
1022900,9.0
1023000,23.677419354838708
1023100,22.333333333333332
1023200,14.926470588235293
1023300,15.15625
1023400,15.041666666666666
1023501,24.403846153846153
1023502,20.256410256410255
1023600,28.307692307692307
1023700,14.666666666666666
1023801,1.4285714285714286
1023802,4.833333333333333
1023900,20.266666666666666
1024000,3.6491228070175437
1024100,16.634146341463413
1024200,32.98412698412698
1024301,14.409090909090908
1024302,10.933333333333334
1024500,13.11111111111111
1024700,12.954545454545455
1024900,8.916666666666666
1025100,17.19148936170213
1025300,15.372549019607844
1025500,19.705882352941178
1025700,26.136363636363637
1025900,29.11111111111111
1026100,15.843137254901961
1026300,19.125
1026500,11.625
1026700,4.5
1026900,19.6
1027100,16.608695652173914
1027300,10.2
1027500,4.5
1027700,8.166666666666666
1027900,17.431818181818183
1028100,13.0
1028300,11.416666666666666
1028500,17.633333333333333
1028700,18.071428571428573
1029100,18.924242424242426
1029300,13.8
1029500,17.71875
1029700,10.428571428571429
1029900,20.807692307692307
1030300,15.148148148148149
1030700,7.0
1030900,4.5
1031100,46.5
1031703,4.333333333333333
1031704,5.0
1031900,7.5
2000100,0.4745222929936306
2000200,9.125
2000400,7.0
2001600,13.31578947368421
2001900,38.3
2002000,17.10144927536232
2002300,28.466666666666665
2002400,30.0
2002500,24.681818181818183
2002701,21.03125
2002702,35.36666666666667
2002800,16.115384615384617
2003100,25.88888888888889
2003300,30.4468085106383
2003500,14.1
2003700,33.916666666666664
2003800,18.75
2003900,30.766467065868262
2004001,16.0
2004100,39.4
2004200,20.3768115942029
2004300,37.76335877862596
2004400,20.346153846153847
2004600,13.398058252427184
2004800,22.217391304347824
2005001,6.942857142857143
2005002,9.3125
2005100,55.407766990291265
2005200,20.307692307692307
2005300,3.7872340425531914
2005400,21.404761904761905
2005600,14.857142857142858
2005902,19.1
2006000,27.0
2006100,40.0
2006200,13.893939393939394
2006300,32.689655172413794
2006400,15.916666666666666
2006500,29.96946564885496
2006700,27.026315789473685
2006800,13.806451612903226
2006900,22.313253012048193
2007000,8.421052631578947
2007100,60.43939393939394
2007200,12.882352941176471
2007300,30.357142857142858
2007400,6.555555555555555
2007500,39.11940298507463
2007600,12.076923076923077
2007700,25.8
2007800,5.72
2007900,32.490196078431374
2008300,21.045454545454547
2008400,10.0
2008500,25.58139534883721
2008600,5.65
2008700,24.864864864864863
2008900,32.56666666666667
2009000,6.647058823529412
2009200,7.105263157894737
2009300,29.271844660194176
2009600,14.333333333333334
2009800,16.75
2011000,7.8
2011502,24.776119402985074
2011700,14.0625
2011800,2.0
2011900,29.280701754385966
2012101,10.823529411764707
2012102,13.88888888888889
2012300,28.152173913043477
2012500,18.88235294117647
2012701,22.17142857142857
2012901,31.490909090909092
2013000,3.0
2013100,22.428571428571427
2013200,2.625
2013300,27.107692307692307
2013500,27.72972972972973
2013800,3.2
2014100,29.32967032967033
2014300,33.45
2014400,2.8
2014500,27.604166666666668
2014701,17.596153846153847
2014702,14.583333333333334
2014900,27.15625
2015100,24.84313725490196
2015200,7.714285714285714
2015300,13.379310344827585
2015500,14.166666666666666
2015700,15.553191489361701
2015800,3.0
2015900,23.6
2016000,3.2
2016100,14.816326530612244
2016200,4.875
2016300,28.636363636363637
2016400,4.0
2016500,17.04
2016600,2.9285714285714284
2016700,15.238095238095237
2016900,12.8
2017100,13.571428571428571
2017300,31.742857142857144
2017500,14.0
2017701,20.282608695652176
2017702,24.267857142857142
2017901,24.923076923076923
2017902,20.615384615384617
2018101,14.285714285714286
2018102,14.814814814814815
2018301,18.842105263157894
2018302,14.473684210526315
2018400,6.153846153846154
2018500,40.712765957446805
2018900,10.324324324324325
2019300,15.291666666666666
2019400,12.5
2019500,14.563636363636364
2019700,34.93023255813954
2019900,21.487179487179485
2020000,12.608695652173912
2020100,12.694444444444445
2020200,5.0
2020400,10.45
2020501,17.605263157894736
2020502,12.5
2020601,5.384615384615385
2020900,18.05
2021001,9.774193548387096
2021002,8.833333333333334
2021100,15.533333333333333
2021200,4.761904761904762
2021301,18.444444444444443
2021302,11.833333333333334
2021501,13.0
2021502,13.192982456140351
2021601,8.157894736842104
2021602,13.666666666666666
2021700,21.8
2021800,12.84375
2021900,31.448275862068964
2022000,9.848484848484848
2022101,13.836538461538462
2022102,22.78723404255319
2022200,14.346153846153847
2022300,20.795454545454547
2022401,11.19047619047619
2022403,13.4
2022404,4.090909090909091
2022500,19.386363636363637
2022701,14.666666666666666
2022702,14.548387096774194
2022703,14.5
2022800,4.125
2022901,19.63888888888889
2022902,16.2
2023000,14.555555555555555
2023100,21.0
2023200,3.2777777777777777
2023301,21.181818181818183
2023302,22.285714285714285
2023501,10.473684210526315
2023502,18.575
2023600,7.0
2023702,20.235294117647058
2023703,26.08
2023704,35.58064516129032
2023800,12.666666666666666
2023900,28.677685950413224
2024000,15.16
2024100,23.428571428571427
2024300,21.823529411764707
2024400,3.0
2024501,10.483870967741936
2024502,9.11111111111111
2024600,7.222222222222222
2024700,7.333333333333333
2024800,17.5
2024900,14.333333333333334
2025000,2.6
2025100,29.0
2025200,1.625
2025300,30.370967741935484
2025500,15.694915254237289
2025600,8.875
2025700,12.545454545454545
2026100,13.0
2026300,24.25
2026400,5.533333333333333
2026500,32.204819277108435
2026601,5.5
2026602,4.411764705882353
2026701,18.135135135135137
2026702,13.461538461538462
2026900,18.96551724137931
2027300,9.863636363636363
2027401,3.0
2027402,0.3333333333333333
2027600,9.166666666666666
2027700,6.631578947368421
2027900,6.4
2028100,14.857142857142858
2028300,17.153846153846153
2028400,12.19047619047619
2028500,11.666666666666666
2028600,5.555555555555555
2028700,3.7142857142857144
2028800,5.090909090909091
2028900,8.625
2029500,3.0
2029600,8.714285714285714
2029700,0.6
2030000,3.0
2030200,3.533333333333333
2030701,1.0
2030900,0.0
2031000,12.88888888888889
2031200,5.8
2031400,9.0
2031600,6.666666666666667
2031800,8.5
2032300,0.75
2032400,9.875
2032600,11.0
2032800,9.058823529411764
2033000,14.823529411764707
2033201,11.333333333333334
2033202,11.333333333333334
2033400,51.170731707317074
2033500,6.666666666666667
2033600,12.385964912280702
2033800,13.5
2034000,14.6
2034200,4.166666666666667
2034300,2.0
2034400,5.333333333333333
2034500,5.5
2034800,5.838709677419355
2035000,9.666666666666666
2035100,4.75
2035600,13.666666666666666
2035800,9.290322580645162
2035900,21.275862068965516
2036000,6.5
2036100,15.277777777777779
2036300,18.746268656716417
2036400,8.96
2036501,23.375
2036502,22.795454545454547
2036700,15.375
2036800,11.722222222222221
2036901,28.38888888888889
2036902,20.9
2037000,12.5
2037100,17.714285714285715
2037200,12.307692307692308
2037300,19.807692307692307
2037400,15.806451612903226
2037504,21.46938775510204
2037600,17.333333333333332
2037800,18.785714285714285
2037900,22.974358974358974
2038000,12.693877551020408
2038100,15.241666666666667
2038200,12.75
2038301,23.625
2038302,23.2
2038500,17.363636363636363
2038600,17.863636363636363
2038700,21.82857142857143
2038800,10.1
2038900,13.413793103448276
2039000,11.257142857142858
2039100,23.945945945945947
2039200,13.846153846153847
2039300,32.07142857142857
2039400,12.323529411764707
2039500,30.051724137931036
2039600,13.235294117647058
2039700,52.97142857142857
2039800,12.11111111111111
2039901,32.946666666666665
2039902,13.766666666666667
2040100,39.132075471698116
2040302,27.153846153846153
2040303,12.628571428571428
2040304,24.866666666666667
2040400,19.65625
2040501,18.448275862068964
2040502,17.5
2040600,22.043478260869566
2040701,14.478260869565217
2040702,36.659574468085104
2040800,12.236842105263158
2040900,35.72727272727273
2041100,13.73913043478261
2041300,10.4
2041400,8.209677419354838
2041500,22.833333333333332
2041800,13.61111111111111
2041900,22.63888888888889
2042000,15.62962962962963
2042100,16.54022988505747
2042200,20.555555555555557
2042300,28.166666666666668
2042400,11.234234234234235
2042500,16.495934959349594
2042600,17.903225806451612
2042800,8.166666666666666
2042901,24.4
2042902,8.842105263157896
2043000,15.75
2043100,17.328767123287673
2043400,15.555555555555555
2043500,37.61904761904762
2043600,6.5
2044200,8.5
2044400,7.421052631578948
2044800,4.5
2044901,5.0
2044902,3.625
2045101,8.0
2045102,17.0
2045600,13.0
2045800,18.666666666666668
2046000,15.0
2046201,8.279069767441861
2046202,13.32
2048400,12.461538461538462
2050400,11.0
2051600,0.0
3000100,6.4
3000200,8.291666666666666
3000301,4.5
3000501,1.5
3000700,4.0
3000900,12.785714285714286
3001100,16.23611111111111
3001300,20.0
3001500,22.628865979381445
3001800,23.176470588235293
3002000,10.666666666666666
3002100,7.513513513513513
3002200,12.90625
3002300,12.928571428571429
3002901,14.176470588235293
3003000,12.0
3003100,19.5
3003300,18.27777777777778
3003400,3.4545454545454546
3003500,13.3
3003600,4.461538461538462
3003700,19.91304347826087
3003800,5.0
3003900,14.181818181818182
3004100,13.866666666666667
3004300,12.2
3004400,2.8
3004500,7.0
3004600,0.8
3004700,8.0
3004900,2.0
3005000,1.75
3005100,6.833333333333333
3005201,3.0
3005202,3.0
3005300,18.424242424242426
3005400,4.0
3005601,1.0
3005602,0.46153846153846156
3005800,3.75
3005900,13.263157894736842
3006000,5.230769230769231
3006200,4.636363636363637
3006300,3.789473684210526
3006400,4.0
3006500,9.3
3006600,7.142857142857143
3006700,5.5
3006800,10.5
3006900,6.769230769230769
3007000,8.76923076923077
3007100,9.525
3007200,12.0
3007400,11.517241379310345
3007500,9.0
3007600,13.285714285714286
3007700,7.37037037037037
3007800,8.607142857142858
3008000,9.3
3008200,7.56
3008400,10.636363636363637
3008500,3.9134615384615383
3008600,10.0
3008800,5.8125
3009000,4.285714285714286
3009200,5.777777777777778
3009400,5.411764705882353
3009600,9.875
3009800,13.058823529411764
3010000,13.08
3010100,4.3090909090909095
3010200,15.916666666666666
3010400,8.333333333333334
3010600,7.5
3010800,9.35
3011000,3.5714285714285716
3011200,5.4
3011400,7.5
3011600,7.888888888888889
3011700,3.0
3011800,8.088235294117647
3011900,16.176470588235293
3012000,9.722222222222221
3012200,15.142857142857142
3012600,18.15
3012700,7.238095238095238
3012801,9.25
3012901,6.888888888888889
3012902,4.923076923076923
3013000,6.590909090909091
3013100,6.0
3013200,7.0
3013300,2.75
3013400,9.222222222222221
3013500,5.0
3013600,4.0
3013700,3.75
3013800,5.9375
3013900,6.5
3014000,3.0
3014100,2.4285714285714284
3014200,8.0
3014300,4.2
3014500,7.571428571428571
3014700,4.0
3014800,3.3333333333333335
3014900,2.8421052631578947
3015000,1.5714285714285714
3015100,2.0
3015200,3.2
3015300,1.7142857142857142
3015400,3.5
3015500,2.0
3015900,6.6
3016000,6.3125
3016100,5.55
3016200,7.666666666666667
3016300,7.25
3016400,5.0
3016500,1.5
3016600,1.6666666666666667
3016700,6.0
3016800,1.0
3016900,3.0
3017000,1.0
3017100,1.0
3017200,2.727272727272727
3017400,2.1666666666666665
3017500,8.75
3017600,0.25
3017700,14.588235294117647
3017800,5.222222222222222
3017900,7.285714285714286
3018000,3.909090909090909
3018100,9.625
3018200,4.0
3018300,7.5
3018400,4.5
3018501,7.44
3018600,4.0
3018700,5.428571428571429
3018800,2.5555555555555554
3019000,4.0
3019100,11.454545454545455
3019200,8.25
3019300,11.133333333333333
3019400,3.6666666666666665
3019500,6.142857142857143
3019600,2.6923076923076925
3019700,10.125
3019800,5.5
3019900,5.166666666666667
3020000,1.0
3020100,13.571428571428571
3020200,2.5
3020300,12.125
3020400,1.0
3020500,6.166666666666667
3020600,5.333333333333333
3020700,4.75
3020800,4.333333333333333
3021000,7.5
3021100,22.636363636363637
3021200,7.65
3021300,9.925925925925926
3021400,8.666666666666666
3021500,12.25
3021700,11.416666666666666
3021800,1.6666666666666667
3021900,17.642857142857142
3022000,2.0
3022100,18.0
3022200,2.4
3022400,2.375
3022600,3.8
3022700,12.385964912280702
3022800,2.0
3022900,10.833333333333334
3023000,2.6666666666666665
3023100,12.0
3023200,2.0
3023300,9.0
3023400,1.6666666666666667
3023500,11.307692307692308
3023600,0.0
3023800,1.3333333333333333
3024000,4.5
3024100,18.76923076923077
3024200,2.68
3024300,14.076923076923077
3024400,5.25
3024500,15.090909090909092
3024600,2.857142857142857
3024700,25.264705882352942
3024800,3.5
3024900,15.076923076923077
3025000,6.5
3025100,18.0
3025200,4.555555555555555
3025300,26.833333333333332
3025400,5.5
3025500,10.705882352941176
3025600,7.142857142857143
3025700,16.972972972972972
3025800,2.5625
3025901,20.0
3025902,14.5
3026000,5.3
3026100,21.48148148148148
3026200,5.333333333333333
3026300,16.69736842105263
3026400,5.090909090909091
3026500,21.346153846153847
3026600,6.714285714285714
3026700,11.941176470588236
3026800,3.0
3026900,14.157894736842104
3027000,8.2
3027100,34.27777777777778
3027200,7.428571428571429
3027300,12.46875
3027400,2.75
3027500,14.9
3027600,6.6
3027700,12.825
3027800,7.833333333333333
3027900,24.766666666666666
3028000,9.0
3028100,21.19047619047619
3028200,4.0
3028300,17.4468085106383
3028400,11.090909090909092
3028501,21.545454545454547
3028502,19.44
3028600,9.571428571428571
3028700,20.94871794871795
3028800,6.470588235294118
3028900,20.764705882352942
3029000,7.571428571428571
3029100,19.35
3029200,6.533333333333333
3029300,16.347826086956523
3029400,4.857142857142857
3029500,19.0
3029600,8.25
3029700,18.977272727272727
3029800,5.157894736842105
3029900,33.5
3030000,5.428571428571429
3030100,29.375
3030200,3.2
3030300,24.0
3030400,3.3
3030500,14.487179487179487
3030600,7.0
3030700,31.4070796460177
3030800,15.333333333333334
3030900,24.513513513513512
3031100,16.151515151515152
3031300,21.96969696969697
3031400,4.2727272727272725
3031500,10.364864864864865
3031701,18.157894736842106
3031702,12.3
3031900,14.666666666666666
3032100,8.476190476190476
3032300,12.782608695652174
3032500,7.942857142857143
3032600,16.88235294117647
3032700,18.5
3032800,19.235294117647058
3032900,18.0
3033000,13.907407407407407
3033100,10.703125
3033300,16.333333333333332
3033500,4.0
3033600,14.214285714285714
3033700,9.571428571428571
3033900,15.30232558139535
3034000,18.0
3034100,20.333333333333332
3034200,14.413333333333334
3034300,20.823529411764707
3034500,37.857142857142854
3034700,31.0
3034800,20.842105263157894
3034900,16.272727272727273
3035000,7.75
3035100,16.35211267605634
3035200,29.125
3035300,19.25423728813559
3035400,8.36
3035500,30.52777777777778
3035601,6.0
3035602,6.181818181818182
3035700,35.83783783783784
3035900,31.56
3036001,1.0
3036002,3.8181818181818183
3036100,16.266666666666666
3036200,4.55
3036300,45.68421052631579
3036400,4.333333333333333
3036501,20.09090909090909
3036502,41.476190476190474
3036600,10.9
3036700,17.321428571428573
3036900,16.70175438596491
3037000,11.666666666666666
3037100,14.75
3037300,21.941176470588236
3037401,9.0
3037402,9.333333333333334
3037500,22.59259259259259
3037700,14.838709677419354
3037900,17.28205128205128
3038100,20.719298245614034
3038200,3.789473684210526
3038300,14.518518518518519
3038500,12.92
3038600,6.35
3038700,12.671641791044776
3038800,3.75
3038900,28.5
3039000,4.333333333333333
3039100,18.90909090909091
3039200,5.0
3039300,15.962962962962964
3039400,2.75
3039500,24.137931034482758
3039600,2.0
3039700,11.8
3039800,3.6666666666666665
3039900,13.692307692307692
3040000,2.533333333333333
3040100,16.24
3040200,9.777777777777779
3040300,12.037037037037036
3040400,3.0
3040500,12.4
3040600,3.3333333333333335
3040800,5.25
3040900,8.121212121212121
3041000,6.0
3041100,10.857142857142858
3041200,2.0
3041300,10.71875
3041401,1.3333333333333333
3041500,10.947368421052632
3041600,1.75
3041700,14.466666666666667
3041800,1.75
3041900,15.578947368421053
3042000,2.0
3042100,11.772727272727273
3042200,3.75
3042300,9.666666666666666
3042400,5.5
3042500,6.8
3042600,2.9285714285714284
3042700,5.896551724137931
3042800,5.125
3042900,9.294117647058824
3043000,6.333333333333333
3043100,17.11111111111111
3043200,5.166666666666667
3043300,10.289855072463768
3043400,4.0
3043500,12.538461538461538
3043600,5.888888888888889
3043700,14.476190476190476
3043800,3.7333333333333334
3043900,19.0
3044000,2.5
3044100,14.416666666666666
3044200,9.333333333333334
3044300,9.333333333333334
3044400,1.8333333333333333
3044500,7.384615384615385
3044600,4.0
3044700,11.666666666666666
3044800,4.0
3044900,9.488372093023257
3045000,0.6666666666666666
3045200,1.5
3045300,11.777777777777779
3045400,2.3333333333333335
3045600,4.0
3045800,3.0
3046000,7.888888888888889
3046201,4.0
3046202,2.0
3046400,4.0
3046800,0.6
3047200,0.0
3047600,6.0
3047700,5.555555555555555
3047800,7.3
3048000,2.607843137254902
3048100,11.5
3048200,8.0
3048400,8.571428571428571
3048500,24.05128205128205
3048600,5.666666666666667
3048800,2.888888888888889
3048900,18.32894736842105
3049000,5.0
3049100,22.472727272727273
3049200,6.5
3049300,16.81132075471698
3049400,2.0
3049500,14.466666666666667
3049600,4.0
3049700,4.090909090909091
3049800,2.6
3049900,1.0
3050000,2.7777777777777777
3050100,4.333333333333333
3050202,2.6666666666666665
3050300,8.4
3050400,6.375
3050500,13.11111111111111
3050600,16.655172413793103
3050700,16.5
3050801,14.783783783783784
3050803,16.214285714285715
3050804,11.642857142857142
3050900,13.0
3051001,12.514285714285714
3051002,16.73913043478261
3051100,13.904761904761905
3051200,10.054054054054054
3051300,13.090909090909092
3051400,14.791666666666666
3051500,1.3333333333333333
3051601,5.761904761904762
3051602,9.4
3051700,5.0
3051800,8.333333333333334
3051900,7.3076923076923075
3052000,5.714285714285714
3052300,5.333333333333333
3052500,11.727272727272727
3052600,3.8
3052700,3.56140350877193
3052800,7.555555555555555
3052900,7.25
3053000,2.3157894736842106
3053100,11.333333333333334
3053200,7.875
3053300,2.0
3053400,5.6
3053500,7.833333333333333
3053700,2.75
3053800,2.8333333333333335
3054200,3.7916666666666665
3054300,11.5
3054400,7.25
3054500,2.54
3054600,2.923076923076923
3054700,7.0476190476190474
3054800,2.8
3054900,4.25
3055000,3.4
3055100,5.75
3055200,6.25
3055300,7.529411764705882
3055400,5.846153846153846
3055500,7.235294117647059
3055600,4.5
3055700,5.95
3055800,4.75
3056000,6.0
3056100,4.8
3056200,1.0
3056300,3.473684210526316
3056500,6.142857142857143
3056600,1.6
3056800,0.5
3056900,5.25
3057000,10.6
3057100,4.666666666666667
3057200,3.6164383561643834
3057300,4.0
3057400,2.6666666666666665
3057500,5.2
3057600,2.857142857142857
3057800,3.9
3057900,3.4
3058000,11.0
3058200,5.428571428571429
3058400,5.486486486486487
3058600,9.0
3058800,5.785714285714286
3058900,4.0
3059000,5.666666666666667
3059100,8.666666666666666
3059200,5.0
3059300,1.1666666666666667
3059401,4.3
3059402,8.727272727272727
3059600,8.818181818181818
3059800,4.666666666666667
3060000,7.6
3060600,4.076923076923077
3060800,6.923076923076923
3061002,4.333333333333333
3061003,2.6666666666666665
3061004,4.5
3061200,3.125
3061600,3.0
3062000,4.0
3062200,4.0
3062600,9.1
3062800,4.75
3063200,4.0
3063800,3.0
3064000,1.5
3064200,1.5
3064400,0.6666666666666666
3064600,2.0
3064800,1.0
3065000,3.5714285714285716
3065200,2.5
3065400,0.0
3065600,2.0
3065800,2.5
3066200,2.25
3066600,2.8333333333333335
3067000,3.1538461538461537
3067200,4.857142857142857
3067400,2.375
3067600,4.666666666666667
3067800,5.833333333333333
3068000,4.6923076923076925
3068200,3.6666666666666665
3068600,2.0
3068800,4.5
3069000,3.8181818181818183
3069200,5.0
3069601,7.9
3069602,1.75
3069800,4.833333333333333
3070000,0.0
3070201,1.0
3070202,0.75
3072000,7.375
3072200,6.666666666666667
3072400,6.416666666666667
3072600,7.142857142857143
3072800,4.181818181818182
3073000,5.9
3073200,4.2
3073400,6.666666666666667
3073600,6.0
3073800,5.0
3074000,4.065217391304348
3074200,6.166666666666667
3074400,8.0
3074600,2.2
3074800,1.75
3075000,3.25
3075200,2.3333333333333335
3075600,1.5
3075800,3.6
3076000,4.25
3076200,7.363636363636363
3076400,7.4
3076600,4.333333333333333
3076800,6.9
3077000,13.833333333333334
3077200,4.6
3077400,6.333333333333333
3077600,10.533333333333333
3078000,6.0
3078200,13.785714285714286
3078400,9.11111111111111
3078600,7.84375
3078800,16.89189189189189
3079000,15.264705882352942
3079200,27.70967741935484
3079400,34.26315789473684
3079601,14.052631578947368
3079602,14.13888888888889
3079801,7.090909090909091
3079802,9.565217391304348
3080000,9.352941176470589
3080200,13.0
3080400,23.526315789473685
3080600,11.928571428571429
3080800,20.662337662337663
3081000,12.5
3081400,11.368421052631579
3081600,16.294117647058822
3081800,23.3125
3082000,24.70909090909091
3082200,24.72222222222222
3082400,20.547826086956523
3082600,26.425
3082800,15.704545454545455
3083000,15.826086956521738
3083200,7.714285714285714
3083400,7.4
3083600,7.857142857142857
3083800,5.25
3084000,5.823529411764706
3084600,5.090909090909091
3084800,9.384615384615385
3085000,12.0
3085200,5.5
3085400,10.727272727272727
3085600,21.153846153846153
3085800,6.785714285714286
3086000,12.409090909090908
3086200,12.352941176470589
3086400,11.631578947368421
3086600,14.538461538461538
3086800,16.5
3087000,12.321428571428571
3087200,15.11111111111111
3087401,18.875
3087600,19.416666666666668
3087800,15.26923076923077
3088000,9.842105263157896
3088200,16.3125
3088400,17.34375
3088600,21.933333333333334
3088800,12.84
3089000,29.6734693877551
3089200,19.761904761904763
3089400,29.216216216216218
3089600,15.754716981132075
3089800,33.166666666666664
3090000,29.65714285714286
3090200,30.81578947368421
3090600,43.486111111111114
3090800,30.793548387096774
3091000,36.083333333333336
3091200,42.15238095238095
3091600,39.67272727272727
3091800,37.09090909090909
3092000,16.193548387096776
3092200,28.571428571428573
3092400,31.174496644295303
3092800,12.791666666666666
3093000,5.5
3093200,10.0
3093400,7.75
3093600,6.411764705882353
3093800,8.555555555555555
3094401,8.043478260869565
3094402,6.555555555555555
3094600,9.125
3095000,12.0
3095400,5.75
3095600,11.80952380952381
3095800,8.555555555555555
3096000,21.714285714285715
3096200,7.2727272727272725
3096400,7.2
3096600,13.444444444444445
3096800,12.5
3097000,13.363636363636363
3097400,17.53846153846154
3098200,22.418181818181818
3098400,11.666666666666666
3098600,7.36
3098800,12.0
3099000,3.142857142857143
3099200,5.6
3099400,7.5
3099600,5.076923076923077
3099800,6.25
3100400,4.125
3100600,5.5
3100800,5.285714285714286
3101000,4.454545454545454
3101200,7.5
3101400,10.75
3101600,9.0
3101800,11.8
3102000,6.666666666666667
3102200,12.61111111111111
3102400,11.571428571428571
3102600,4.571428571428571
3102800,8.526315789473685
3103400,4.867647058823529
3105801,13.157894736842104
3105804,15.5
3107000,11.421052631578947
3107800,19.470588235294116
3109800,28.485294117647058
3110400,38.333333333333336
3110600,12.0
3111000,17.695652173913043
3111600,23.81081081081081
3111800,27.0
3112000,37.04
3112200,27.08
3112400,18.671875
3112600,23.666666666666668
3112800,24.098039215686274
3113000,29.0
3113200,37.375
3113400,33.75757575757576
3114201,13.789473684210526
3114202,5.666666666666667
3114400,43.16279069767442
3114600,10.8125
3115000,32.18181818181818
3115200,13.5
3115600,19.737704918032787
3115800,26.12121212121212
3116000,16.391304347826086
3116200,28.954545454545453
3116400,14.707865168539326
3116600,26.36111111111111
3116800,11.476190476190476
3117000,11.75
3117201,11.095238095238095
