Census_Tracts,mean
1015002,3.6808510638297873
1015100,6.346153846153846
1015200,5.607142857142857
1015300,10.69767441860465
1015400,7.445652173913044
1015500,3.98
1015601,3.9565217391304346
1015602,3.511627906976744
1015700,8.734513274336283
1015801,5.47887323943662
1015802,4.244897959183674
1015900,10.318965517241379
1016001,2.5
1016002,2.0
1016100,5.617647058823529
1016200,2.7142857142857144
1016300,7.593406593406593
1016400,5.476923076923077
1016500,5.181818181818182
1016600,7.729166666666667
1016700,7.455555555555556
1016800,5.315789473684211
1016900,5.855072463768116
1017000,4.714285714285714
1017100,4.873015873015873
1017200,19.402714932126695
1017300,5.6231884057971016
1017401,2.6842105263157894
1017402,1.1666666666666667
1017500,8.141414141414142
1017700,5.861111111111111
1017800,4.4035087719298245
1017900,5.739726027397261
1018000,6.620253164556962
1018100,6.0
1018200,15.989189189189188
1018300,14.679775280898877
1018400,4.927272727272728
1018500,5.485294117647059
1018600,6.438356164383562
1018700,8.257142857142858
1018800,6.715909090909091
1018900,13.152439024390244
1019000,6.708333333333333
1019100,10.0
1019200,2.5483870967741935
1019300,6.135135135135135
1019400,5.524590163934426
1019500,9.929203539823009
1019600,20.284
1019701,3.5348837209302326
1019702,3.317073170731707
1019800,6.461538461538462
1019900,6.560975609756097
1020000,5.728571428571429
1020101,0.6923076923076923
1020102,11.663865546218487
1020300,5.237288135593221
1020500,2.7027027027027026
1020600,5.71830985915493
1020701,0.25
1020800,4.854838709677419
1020901,8.728971962616823
1021000,5.609375
1021100,11.248
1021200,5.986111111111111
1021303,4.232142857142857
1021400,3.477272727272727
1021500,2.58974358974359
1021600,7.869565217391305
1021703,3.911111111111111
1021800,11.181159420289855
1021900,9.925619834710744
1022000,5.131147540983607
1022102,2.2666666666666666
1022200,25.58653846153846
1022301,7.1234567901234565
1022302,1.2
1022400,6.2631578947368425
1022500,8.074468085106384
1022600,4.620689655172414
1022700,4.314814814814815
1022800,10.558823529411764
1022900,8.909090909090908
1023000,6.337662337662338
1023100,9.283185840707965
1023200,5.868421052631579
1023300,7.522222222222222
1023400,3.775
1023501,4.907407407407407
1023502,2.272727272727273
1023600,4.508474576271187
1023700,8.29896907216495
1023801,0.7
1023802,0.125
1023900,1.5
1024000,14.604166666666666
1024100,5.802816901408451
1024200,5.875
1024301,3.511627906976744
1024302,4.839285714285714
1024500,8.709090909090909
1024700,4.4
1024900,2.3333333333333335
1025100,8.114942528735632
1025300,6.815789473684211
1025500,4.269230769230769
1025700,9.652542372881356
1025900,5.984848484848484
1026100,6.333333333333333
1026300,5.698630136986301
1026500,7.23943661971831
1026700,0.6153846153846154
1026900,7.2023809523809526
1027100,14.189655172413794
1027300,7.7272727272727275
1027500,1.8461538461538463
1027700,3.7551020408163267
1027900,9.129310344827585
1028100,2.8461538461538463
1028300,3.893617021276596
1028500,5.27536231884058
1028700,4.509090909090909
1029100,10.722627737226277
1029300,9.053097345132743
1029500,5.188405797101449
1029700,3.5128205128205128
1029900,6.089743589743589
1030300,7.494252873563219
1030700,1.2272727272727273
1030900,7.068181818181818
1031100,1.1428571428571428
1031703,5.0
1031704,6.367088607594937
1031900,0.6666666666666666
2000100,2.2962962962962963
2000200,2.911764705882353
2000400,3.5434782608695654
2001600,3.5714285714285716
2001900,10.71111111111111
2002000,6.62962962962963
2002300,4.314814814814815
2002400,1.5
2002500,4.140350877192983
2002701,2.074074074074074
2002702,5.190476190476191
2002800,4.918032786885246
2003100,1.7727272727272727
2003300,3.0
2003500,3.8444444444444446
2003700,0.8333333333333334
2003800,1.3529411764705883
2003900,14.767567567567568
2004001,1.7142857142857142
2004100,8.104166666666666
2004200,9.776859504132231
2004300,8.647619047619047
2004400,3.522727272727273
2004600,6.2784810126582276
2004800,3.2432432432432434
2005001,3.475
2005002,3.590909090909091
2005100,11.95364238410596
2005200,4.083333333333333
2005300,2.8536585365853657
2005400,7.91919191919192
2005600,3.857142857142857
2005902,2.2
2006000,1.3333333333333333
2006100,1.875
2006200,8.381443298969073
2006300,18.96969696969697
2006400,2.717948717948718
2006500,34.557919621749406
2006700,7.896907216494846
2006800,3.5434782608695654
2006900,7.193181818181818
2007000,5.186440677966102
2007100,10.530303030303031
2007200,3.1
2007300,4.774193548387097
2007400,3.27027027027027
2007500,6.837209302325581
2007600,6.493827160493828
2007700,6.962025316455696
2007800,3.803921568627451
2007900,6.3924050632911396
2008300,5.032258064516129
2008400,0.9090909090909091
2008500,4.547169811320755
2008600,2.9714285714285715
2008700,4.344827586206897
2008900,5.080645161290323
2009000,8.736842105263158
2009200,4.745454545454545
2009300,12.431654676258994
2009600,4.098039215686274
2009800,4.6440677966101696
2011000,0.0
2011502,4.5636363636363635
2011700,3.1666666666666665
2011800,0.5384615384615384
2011900,7.314606741573034
2012101,2.5
2012102,1.0
2012300,4.035714285714286
2012500,4.09433962264151
2012701,4.344827586206897
2012901,5.257575757575758
2013000,0.9166666666666666
2013100,5.794520547945205
2013200,2.5945945945945947
2013300,4.290909090909091
2013500,3.5454545454545454
2013800,2.0526315789473686
2014100,4.288461538461538
2014300,3.395348837209302
2014400,4.7254901960784315
2014500,5.904109589041096
2014701,3.1904761904761907
2014702,2.2413793103448274
2014900,3.9375
2015100,4.786885245901639
2015200,0.4
2015300,4.02
2015500,3.488372093023256
2015700,4.163265306122449
2015800,2.2
2015900,4.327272727272727
2016000,2.107142857142857
2016100,6.8522727272727275
2016200,1.3846153846153846
2016300,3.4634146341463414
2016400,1.3636363636363635
2016500,3.8297872340425534
2016600,6.658227848101266
2016700,5.428571428571429
2016900,1.0666666666666667
2017100,1.0
2017300,4.887096774193548
2017500,5.680555555555555
2017701,4.0588235294117645
2017702,6.817073170731708
2017901,4.357142857142857
2017902,2.857142857142857
2018101,2.0
2018102,3.9285714285714284
2018301,2.0
2018302,4.019607843137255
2018400,2.1333333333333333
2018500,15.135135135135135
2018900,7.275862068965517
2019300,3.5609756097560976
2019400,0.5
2019500,8.510416666666666
2019700,8.096774193548388
2019900,7.76
2020000,5.03125
2020100,4.935483870967742
2020200,2.16
2020400,1.4375
2020501,5.0476190476190474
2020502,2.16
2020601,2.0
2020900,3.1666666666666665
2021001,3.5
2021002,2.0357142857142856
2021100,3.772727272727273
2021200,3.2888888888888888
2021301,2.2857142857142856
2021302,3.5
2021501,1.7586206896551724
2021502,6.592592592592593
2021601,3.938775510204082
2021602,4.754098360655738
2021700,5.155172413793103
2021800,4.859649122807017
2021900,7.079545454545454
2022000,4.6
2022101,10.3828125
2022102,5.1923076923076925
2022200,4.490196078431373
2022300,11.792307692307693
2022401,7.7555555555555555
2022403,1.88
2022404,1.3125
2022500,5.885714285714286
2022701,7.08641975308642
2022702,6.379746835443038
2022703,1.125
2022800,2.1481481481481484
2022901,1.52
2022902,2.757575757575758
2023000,2.810810810810811
2023100,1.72
2023200,1.434782608695652
2023301,2.9705882352941178
2023302,1.4
2023501,2.3548387096774195
2023502,4.984375
2023600,2.423076923076923
2023702,6.424242424242424
2023703,5.472222222222222
2023704,3.189189189189189
2023800,3.5833333333333335
2023900,10.130081300813009
2024000,3.5609756097560976
2024100,6.368421052631579
2024300,4.096153846153846
2024400,1.1111111111111112
2024501,3.075
2024502,2.2857142857142856
2024600,1.2222222222222223
2024700,1.8148148148148149
2024800,1.25
2024900,0.8
2025000,0.8666666666666667
2025100,10.025862068965518
2025200,1.3
2025300,7.304347826086956
2025400,1.1428571428571428
2025500,4.148148148148148
2025600,1.4705882352941178
2025700,2.125
2026100,1.25
2026300,5.415384615384616
2026400,3.135135135135135
2026500,10.887218045112782
2026601,1.1578947368421053
2026602,3.875
2026701,3.847826086956522
2026702,4.553571428571429
2026900,5.090909090909091
2027300,4.113207547169812
2027401,2.4814814814814814
2027402,0.6923076923076923
2027600,1.4285714285714286
2027700,4.571428571428571
2027900,4.873015873015873
2028100,2.4074074074074074
2028300,3.0714285714285716
2028400,3.4054054054054053
2028500,4.890625
2028600,1.1176470588235294
2028700,7.470588235294118
2028800,2.2580645161290325
2028900,6.476190476190476
2029301,0.8333333333333334
2029302,3.473684210526316
2029500,3.9411764705882355
2029600,7.448275862068965
2029700,2.7777777777777777
2030000,4.212765957446808
2030100,0.7777777777777778
2030200,2.5517241379310347
2030701,1.25
2030900,2.064516129032258
2031000,2.0416666666666665
2031200,1.7058823529411764
2031400,0.8888888888888888
2031600,0.9
2031800,0.6
2031900,0.0
2032300,2.5
2032400,2.4444444444444446
2032600,2.323529411764706
2032800,2.8
2033000,5.409836065573771
2033201,1.4
2033202,1.105263157894737
2033400,5.061538461538461
2033500,1.9285714285714286
2033600,6.0
2033700,1.6666666666666667
2033800,4.535714285714286
2034000,2.696969696969697
2034200,2.1538461538461537
2034300,1.375
2034400,1.75
2034500,2.5555555555555554
2034800,2.5588235294117645
2035000,0.5
2035100,2.606060606060606
2035600,4.660714285714286
2035800,3.025
2035900,3.3902439024390243
2036000,0.4444444444444444
2036100,2.735294117647059
2036300,7.186046511627907
2036400,1.9655172413793103
2036501,4.723404255319149
2036502,2.125
2036700,2.689655172413793
2036800,3.8666666666666667
2036901,1.565217391304348
2036902,1.3157894736842106
2037000,1.1578947368421053
2037100,4.2745098039215685
2037200,1.6818181818181819
2037300,5.3283582089552235
2037400,3.4390243902439024
2037504,6.0
2037600,0.8181818181818182
2037800,2.95
2037900,5.436619718309859
2038000,7.080459770114943
2038100,4.9
2038200,2.8857142857142857
2038301,3.0
2038302,4.7727272727272725
2038500,7.390804597701149
2038600,8.798076923076923
2038700,3.811320754716981
2038800,2.90625
2038900,10.789473684210526
2039000,4.0
2039100,7.811881188118812
2039200,2.161290322580645
2039300,6.138888888888889
2039400,6.068493150684931
2039500,7.697916666666667
2039600,3.3333333333333335
2039700,8.178947368421053
2039800,2.2903225806451615
2039901,10.173228346456693
2039902,4.181818181818182
2040100,11.222222222222221
2040302,8.629213483146067
2040303,2.4242424242424243
2040304,2.7222222222222223
2040400,3.302325581395349
2040501,2.5833333333333335
2040502,3.409090909090909
2040600,3.510204081632653
2040701,1.2666666666666666
2040702,3.9591836734693877
2040800,4.266666666666667
2040900,4.315789473684211
2041100,3.1333333333333333
2041300,3.0256410256410255
2041400,10.858267716535433
2041500,2.357142857142857
2041800,4.396551724137931
2041900,6.548780487804878
2042000,7.315789473684211
2042100,6.764044943820225
2042200,1.65
2042300,3.736842105263158
2042400,7.241758241758242
2042500,12.592592592592593
2042600,4.6875
2042800,1.9090909090909092
2042901,2.4642857142857144
2042902,1.8095238095238095
2043000,2.238095238095238
2043100,6.895348837209302
2043400,3.441860465116279
2043500,10.031746031746032
2043600,2.5454545454545454
2044200,4.7368421052631575
2044400,3.3777777777777778
2044800,1.5
2044901,1.8421052631578947
2044902,1.5294117647058822
2045101,1.5
2045102,1.6363636363636365
2045600,3.5
2045800,2.7419354838709675
2046000,2.103448275862069
2046201,20.33467741935484
2046202,10.150442477876107
2048400,6.025316455696203
2050400,1.0
2051600,1.9166666666666667
3000100,2.357142857142857
3000200,3.652173913043478
3000301,3.2439024390243905
3000501,1.4444444444444444
3000502,4.651162790697675
3000700,3.05
3000900,10.563909774436091
3001100,21.516949152542374
3001300,3.6511627906976742
3001500,15.296703296703297
3001800,6.741573033707865
3002000,2.6774193548387095
3002100,11.179856115107913
3002200,3.9591836734693877
3002300,2.3548387096774195
3002901,1.96
3003000,1.2222222222222223
3003100,4.176470588235294
3003300,8.981481481481481
3003400,1.608695652173913
3003500,11.841726618705035
3003600,1.6470588235294117
3003700,8.03960396039604
3003800,0.5714285714285714
3003900,2.375
3004100,3.3333333333333335
3004300,5.739130434782608
3004400,1.565217391304348
3004500,2.7948717948717947
3004600,1.3888888888888888
3004700,1.6956521739130435
3004900,1.2777777777777777
3005000,1.5294117647058822
3005100,2.3846153846153846
3005201,0.5
3005202,2.260869565217391
3005300,6.0
3005400,1.4210526315789473
3005601,1.1333333333333333
3005602,1.4761904761904763
3005800,1.7727272727272727
3005900,3.526315789473684
3006000,2.3529411764705883
3006200,2.9210526315789473
3006300,1.1818181818181819
3006400,3.236842105263158
3006500,5.783783783783784
3006600,1.9047619047619047
3006700,1.5384615384615385
3006800,4.833333333333333
3006900,3.7954545454545454
3007000,1.35
3007100,4.1568627450980395
3007200,0.2857142857142857
3007400,12.547008547008547
3007500,5.388888888888889
3007600,3.242424242424242
3007700,4.203703703703703
3007800,3.575
3008000,2.973684210526316
3008200,3.1794871794871793
3008400,3.395348837209302
3008500,4.984848484848484
3008600,0.8461538461538461
3008800,1.8076923076923077
3009000,2.3461538461538463
3009200,1.7272727272727273
3009400,2.9705882352941178
3009600,2.2333333333333334
3009800,3.847826086956522
3010000,4.222222222222222
3010100,3.522727272727273
3010200,2.6
3010400,4.1923076923076925
3010600,4.418181818181818
3010800,4.313725490196078
3011000,0.9090909090909091
3011200,1.565217391304348
3011400,1.4285714285714286
3011600,2.5588235294117645
3011700,1.5
3011800,3.048780487804878
3011900,7.409090909090909
3012000,2.7
3012100,1.5714285714285714
3012200,3.057142857142857
3012600,2.736842105263158
3012700,3.3333333333333335
3012801,1.2777777777777777
3012901,6.075
3012902,2.7222222222222223
3013000,3.2285714285714286
3013100,2.466666666666667
3013200,1.5416666666666667
3013300,3.361111111111111
3013400,1.608695652173913
3013500,2.763157894736842
3013600,3.0588235294117645
3013700,2.6176470588235294
3013800,3.4166666666666665
3013900,2.857142857142857
3014000,1.0909090909090908
3014100,2.5483870967741935
3014200,1.3333333333333333
3014300,2.4242424242424243
3014500,2.259259259259259
3014700,1.0833333333333333
3014800,0.7777777777777778
3014900,2.5161290322580645
3015000,1.125
3015100,3.142857142857143
3015200,0.7857142857142857
3015300,2.566666666666667
3015400,0.0
3015500,1.3181818181818181
3015700,2.838709677419355
3015900,4.0
3016000,2.6785714285714284
3016100,5.88
3016200,1.0
3016300,4.549019607843137
3016400,0.0
3016500,2.6333333333333333
3016600,1.736842105263158
3016700,1.8461538461538463
3016800,0.75
3016900,1.7692307692307692
3017000,1.1111111111111112
3017100,1.0
3017200,1.2380952380952381
3017400,0.42857142857142855
3017500,0.5714285714285714
3017600,0.8
3017700,7.770833333333333
3017800,1.8518518518518519
3017900,1.7916666666666667
3018000,1.5909090909090908
3018100,3.843137254901961
3018200,0.75
3018300,2.5806451612903225
3018400,0.6923076923076923
3018501,3.5714285714285716
3018600,0.25
3018700,2.838709677419355
3018800,1.6111111111111112
3019000,2.4193548387096775
3019100,2.8205128205128207
3019200,1.8846153846153846
3019300,5.338709677419355
3019400,1.8
3019500,3.4545454545454546
3019600,2.269230769230769
3019700,3.1707317073170733
3019800,0.14285714285714285
3019900,2.902439024390244
3020000,0.6666666666666666
3020100,3.4468085106382977
3020200,0.8888888888888888
3020300,2.3333333333333335
3020400,0.25
3020500,2.3666666666666667
3020600,0.5714285714285714
3020700,0.6428571428571429
3020800,0.6153846153846154
3021000,1.0666666666666667
3021100,1.608695652173913
3021200,1.1578947368421053
3021300,4.476190476190476
3021400,1.2352941176470589
3021500,2.3666666666666667
3021600,0.9166666666666666
3021700,4.019230769230769
3021800,1.2
3021900,3.275
3022000,3.066666666666667
3022100,3.3157894736842106
3022200,2.142857142857143
3022400,1.0714285714285714
3022600,0.8181818181818182
3022700,9.633333333333333
3022800,1.1176470588235294
3022900,3.8125
3023000,0.5
3023100,4.078431372549019
3023200,1.3333333333333333
3023300,5.253521126760563
3023400,1.2857142857142858
3023500,4.423076923076923
3023600,0.75
3023800,0.6923076923076923
3024000,0.8333333333333334
3024100,5.662162162162162
3024200,1.3333333333333333
3024300,4.833333333333333
3024400,1.0
3024500,6.2875
3024600,1.5
3024700,6.069444444444445
3024800,2.3333333333333335
3024900,16.016666666666666
3025000,1.3125
3025100,2.8292682926829267
3025200,2.4074074074074074
3025300,4.30188679245283
3025400,1.1428571428571428
3025500,3.142857142857143
3025600,2.9166666666666665
3025700,4.862745098039215
3025800,2.0
3025901,1.2352941176470589
3025902,2.3214285714285716
3026000,1.368421052631579
3026100,6.546666666666667
3026200,1.25
3026300,2.3333333333333335
3026400,2.3333333333333335
3026500,6.087719298245614
3026600,0.8461538461538461
3026700,3.8055555555555554
3026800,1.6
3026900,6.838709677419355
3027000,0.8
3027100,7.111111111111111
3027200,1.0714285714285714
3027300,5.6
3027400,0.5
3027500,4.6
3027600,1.1666666666666667
3027700,4.277777777777778
3027800,3.1951219512195124
3027900,3.9591836734693877
3028000,1.0769230769230769
3028100,5.375
3028200,2.185185185185185
3028300,3.1052631578947367
3028400,2.5714285714285716
3028501,1.6956521739130435
3028502,3.388888888888889
3028600,3.1142857142857143
3028700,5.880597014925373
3028800,1.8181818181818181
3028900,4.320754716981132
3029000,3.5681818181818183
3029100,1.6538461538461537
3029200,4.055555555555555
3029300,4.849056603773585
3029400,0.625
3029500,2.6285714285714286
3029600,2.7567567567567566
3029700,10.669421487603305
3029800,2.8378378378378377
3029900,3.9166666666666665
3030000,1.1875
3030100,4.984126984126984
3030200,1.7826086956521738
3030300,4.627118644067797
3030400,4.2368421052631575
3030500,6.102564102564102
3030600,0.8
3030700,4.666666666666667
3030800,2.5652173913043477
3030900,2.891891891891892
3031100,4.0
3031300,4.862068965517241
3031400,2.6129032258064515
3031500,7.0
3031701,2.951219512195122
3031702,3.8541666666666665
3031900,3.375
3032100,8.434343434343434
3032300,3.4615384615384617
3032500,5.042857142857143
3032600,7.076923076923077
3032700,4.078431372549019
3032800,2.8947368421052633
3032900,4.814814814814815
3033000,3.816326530612245
3033100,4.44
3033300,2.28
3033500,3.1470588235294117
3033600,0.8181818181818182
3033700,5.742857142857143
3033900,2.8461538461538463
3034000,0.5555555555555556
3034100,3.4878048780487805
3034200,4.5423728813559325
3034300,2.5
3034500,3.125
3034700,3.057142857142857
3034800,5.065573770491803
3034900,4.966101694915254
3035000,4.761904761904762
3035100,11.15267175572519
3035200,0.5555555555555556
3035300,4.066666666666666
3035400,10.165217391304347
3035500,3.3333333333333335
3035601,0.9
3035602,3.064516129032258
3035700,4.296296296296297
3035900,4.381818181818182
3036001,0.8666666666666667
3036002,0.9166666666666666
3036100,4.0
3036200,3.9454545454545453
3036300,7.1558441558441555
3036400,1.8095238095238095
3036501,0.9473684210526315
3036502,1.7391304347826086
3036600,1.8095238095238095
3036700,5.477611940298507
3036900,7.287356321839081
3037000,1.9583333333333333
3037100,7.658536585365853
3037300,4.1454545454545455
3037401,3.2222222222222223
3037402,2.6666666666666665
3037500,4.275862068965517
3037700,3.8823529411764706
3037900,7.111111111111111
3038100,6.283783783783784
3038200,2.1379310344827585
3038300,3.5555555555555554
3038500,2.8461538461538463
3038600,2.6
3038700,5.181818181818182
3038800,1.1333333333333333
3038900,11.039370078740157
3039000,1.25
3039100,3.7083333333333335
3039200,1.7727272727272727
3039300,6.164383561643835
3039400,1.6
3039500,3.5952380952380953
3039600,1.3636363636363635
3039700,5.417910447761194
3039800,1.6428571428571428
3039900,3.119047619047619
3040000,2.3846153846153846
3040100,5.373134328358209
3040200,2.5714285714285716
3040300,5.507462686567164
3040400,0.375
3040500,3.3684210526315788
3040600,1.2941176470588236
3040700,0.25
3040800,1.6111111111111112
3040900,4.28
3041000,0.5833333333333334
3041100,1.8076923076923077
3041200,2.59375
3041300,5.075757575757576
3041401,0.7272727272727273
3041402,0.0
3041500,3.2
3041600,1.3529411764705883
3041700,2.6666666666666665
3041800,1.5416666666666667
3041900,3.8780487804878048
3042000,2.0344827586206895
3042100,3.2857142857142856
3042200,1.565217391304348
3042300,3.230769230769231
3042400,1.2
3042500,3.5238095238095237
3042600,2.0
3042700,5.449275362318841
3042800,1.7142857142857142
3042900,5.628571428571429
3043000,1.1333333333333333
3043100,6.571428571428571
3043200,1.3333333333333333
3043300,4.350877192982456
3043400,1.45
3043500,4.571428571428571
3043600,0.375
3043700,3.9555555555555557
3043800,1.6111111111111112
3043900,4.8125
3044000,1.8695652173913044
3044100,5.544117647058823
3044200,0.2222222222222222
3044300,3.9454545454545453
3044400,0.4444444444444444
3044500,3.6862745098039214
3044600,0.75
3044700,4.63265306122449
3044800,1.0
3044900,9.2
3045000,0.25
3045200,0.5454545454545454
3045300,6.413333333333333
3045400,0.8461538461538461
3045600,1.3571428571428572
3045800,0.9
3046000,2.28
3046201,1.0714285714285714
3046202,0.8461538461538461
3046400,1.8
3046800,0.625
3047000,0.7272727272727273
3047200,1.1
3047400,0.9
3047600,0.5714285714285714
3047700,5.625
3047800,1.368421052631579
3048000,2.5357142857142856
3048100,4.078431372549019
3048200,2.4375
3048400,2.1481481481481484
3048500,8.763636363636364
3048600,1.9259259259259258
3048800,2.347826086956522
3048900,3.7209302325581395
3049000,2.375
3049100,14.261627906976743
3049200,1.8333333333333333
3049300,7.428571428571429
3049400,1.8
3049500,5.134328358208955
3049600,3.1555555555555554
3049700,3.081081081081081
3049800,1.2666666666666666
3049900,2.263157894736842
3050000,2.566666666666667
3050100,4.448979591836735
3050202,1.25
3050300,3.255813953488372
3050400,2.5294117647058822
3050500,5.7101449275362315
3050600,6.057142857142857
3050700,5.5606060606060606
3050801,3.6595744680851063
3050803,2.625
3050804,4.95
3050900,1.1
3051001,5.521739130434782
3051002,2.4
3051100,3.2857142857142856
3051200,3.857142857142857
3051300,6.860759493670886
3051400,4.775862068965517
3051500,2.2413793103448274
3051601,3.1176470588235294
3051602,1.6
3051700,4.24
3051800,2.392857142857143
3051900,7.5
3052000,3.1666666666666665
3052300,4.6440677966101696
3052500,9.13
3052600,2.838709677419355
3052700,7.945054945054945
3052800,0.7272727272727273
3052900,3.5128205128205128
3053000,2.2758620689655173
3053100,2.7096774193548385
3053200,2.090909090909091
3053300,2.6538461538461537
3053400,1.5454545454545454
3053500,1.9411764705882353
3053700,1.1875
3053800,2.347826086956522
3053900,0.0
3054200,2.0
3054300,2.5
3054400,1.2105263157894737
3054500,3.575
3054600,1.75
3054700,3.7777777777777777
3054800,0.6666666666666666
3054900,5.303030303030303
3055000,3.8
3055100,6.545454545454546
3055200,3.0952380952380953
3055300,7.6923076923076925
3055400,3.8627450980392157
3055500,7.265060240963855
3055600,1.1875
3055700,5.375
3055800,1.4705882352941178
3056000,0.75
3056100,4.709090909090909
3056200,1.0666666666666667
3056300,2.925
3056400,1.1875
3056500,3.9166666666666665
3056600,1.391304347826087
3056800,0.7
3056900,2.5384615384615383
3057000,2.8947368421052633
3057100,1.8695652173913044
3057200,5.241935483870968
3057300,0.9333333333333333
3057400,1.5
3057500,2.4285714285714284
3057600,1.7333333333333334
3057800,2.7142857142857144
3057900,4.098039215686274
3058000,2.923076923076923
3058200,1.1176470588235294
3058400,2.5789473684210527
3058600,0.7333333333333333
3058800,0.5833333333333334
3058900,3.054054054054054
3059000,1.4
3059100,1.5454545454545454
3059200,2.1666666666666665
3059300,1.0
3059401,2.7
3059402,2.914285714285714
3059600,2.0357142857142856
3059800,1.565217391304348
3060000,3.051282051282051
3060600,1.9259259259259258
3060800,3.981132075471698
3061002,0.6666666666666666
3061003,0.42857142857142855
3061004,2.923076923076923
3061200,0.3333333333333333
3061600,1.0666666666666667
3062000,2.0833333333333335
3062200,2.230769230769231
3062600,1.434782608695652
3062800,4.066666666666666
3063200,0.625
3063600,1.3571428571428572
3063800,1.0909090909090908
3064000,0.8333333333333334
3064200,2.607142857142857
3064400,0.7333333333333333
3064600,1.1111111111111112
3064800,0.2
3065000,0.7692307692307693
3065200,0.4
3065400,1.0
3065600,0.9
3065800,0.75
3066000,0.2857142857142857
3066200,1.0
3066600,1.0
3067000,5.17910447761194
3067200,1.5714285714285714
3067400,2.3846153846153846
3067600,1.8571428571428572
3067800,1.1666666666666667
3068000,2.0
3068200,0.42857142857142855
3068600,2.3125
3068800,1.2777777777777777
3069000,1.8846153846153846
3069200,1.7916666666666667
3069601,4.211538461538462
3069602,2.2222222222222223
3069800,6.184210526315789
3070000,0.5
3070201,3.358974358974359
3070202,0.6666666666666666
3070600,0.8333333333333334
3072000,2.185185185185185
3072200,2.5833333333333335
3072400,1.88
3072600,0.8571428571428571
3072800,2.8
3073000,1.4210526315789473
3073200,1.0
3073400,1.0
3073600,2.142857142857143
3073800,1.0
3074000,3.0681818181818183
3074200,4.026315789473684
3074400,0.5555555555555556
3074600,2.5
3074800,1.0666666666666667
3075000,1.0555555555555556
3075200,0.25
