Census_Tracts,mean
2018302,7.303370786516854
2018400,3.116279069767442
2018500,22.899641577060933
2018900,10.443548387096774
2019300,7.179775280898877
2019400,0.9285714285714286
2019500,13.013245033112582
2019700,12.044117647058824
2019900,10.899280575539569
2020000,6.896551724137931
2020100,7.86734693877551
2020200,3.658536585365854
2020400,2.7222222222222223
2020501,8.247524752475247
2020502,2.903225806451613
2020601,2.717948717948718
2020900,4.935483870967742
2021001,6.1066666666666665
2021002,3.625
2021100,5.186440677966102
2021200,5.166666666666667
2021301,3.189189189189189
2021302,5.722222222222222
2021501,2.951219512195122
2021502,10.804347826086957
2021601,5.161764705882353
2021602,6.564705882352941
2021700,8.295918367346939
2021800,7.752808988764045
2021900,9.478632478632479
2022000,7.068181818181818
2022101,18.88362068965517
2022102,8.464646464646465
2022200,6.766233766233766
2022300,15.10919540229885
2022401,9.72972972972973
2022403,3.275
2022404,3.210526315789474
2022500,9.280701754385966
2022701,8.847619047619048
2022702,9.145454545454545
2022703,1.7727272727272727
2022800,2.5142857142857142
2022901,4.491803278688525
2022902,3.7291666666666665
2023000,3.608695652173913
2023100,2.638888888888889
2023200,2.951219512195122
2023301,4.589285714285714
2023302,4.363636363636363
2023501,4.26
2023502,8.346153846153847
2023600,2.5357142857142856
2023702,7.433734939759036
2023703,10.032786885245901
2023704,5.720588235294118
2023800,4.512820512820513
2023900,20.327868852459016
2024000,6.0606060606060606
2024100,10.059322033898304
2024300,7.441860465116279
2024400,1.5833333333333333
2024501,5.619718309859155
2024502,4.636363636363637
2024600,2.037037037037037
2024700,2.3636363636363638
2024800,1.5
2024900,1.0769230769230769
2025000,1.35
2025100,12.8
2025200,2.0
2025300,11.16793893129771
2025400,1.1428571428571428
2025500,8.778761061946902
2025600,2.0
2025700,3.2325581395348837
2026100,2.35
2026300,9.777777777777779
2026400,4.173076923076923
2026500,18.23148148148148
2026601,1.434782608695652
2026602,5.350877192982456
2026701,6.626506024096385
2026702,5.797101449275362
2026900,7.421052631578948
2027300,5.653333333333333
2027401,2.6129032258064515
2027402,0.875
2027600,1.8888888888888888
2027700,5.8533333333333335
2027900,6.423076923076923
2028100,3.0588235294117645
2028300,3.981818181818182
2028400,5.0
2028500,5.868421052631579
2028600,1.6538461538461537
2028700,10.725
2028800,3.4047619047619047
2028900,7.84
2029301,0.8333333333333334
2029302,3.473684210526316
2029500,4.2075471698113205
2029600,12.68
2029700,3.2439024390243905
2030000,5.166666666666667
2030100,0.7777777777777778
2030200,3.6363636363636362
2030701,1.5
2030900,2.1515151515151514
2031000,2.6666666666666665
2031200,1.8181818181818181
2031400,0.8
2031600,1.2307692307692308
2031800,0.7857142857142857
2031900,0.0
2032300,2.9
2032400,4.568627450980392
2032600,2.8947368421052633
2032800,4.4035087719298245
2033000,7.757894736842105
2033201,2.1379310344827585
2033202,1.68
2033400,8.669811320754716
2033500,2.096774193548387
2033600,10.4
2033700,1.6666666666666667
2033800,8.166666666666666
2034000,3.5348837209302326
2034200,2.375
2034300,1.2941176470588236
2034400,2.0
2034500,2.85
2034800,5.538461538461538
2035000,0.5454545454545454
2035100,2.972972972972973
2035600,5.112903225806452
2035800,5.887323943661972
2035900,5.414285714285715
2036000,0.6363636363636364
2036100,5.628571428571429
2036300,12.130718954248366
2036400,4.2407407407407405
2036501,7.459770114942529
2036502,5.147058823529412
2036700,4.2
2036800,5.174603174603175
2036901,3.024390243902439
2036902,3.0256410256410255
2037000,1.76
2037100,7.0813953488372094
2037200,2.6857142857142855
2037300,9.361344537815127
2037400,5.777777777777778
2037504,10.446153846153846
2037600,1.2941176470588236
2037800,6.073529411764706
2037900,8.945454545454545
2038000,11.286764705882353
2038100,15.24736842105263
2038200,4.898305084745763
2038301,5.342465753424658
2038302,7.291666666666667
2038500,13.487804878048781
2038600,10.595238095238095
2038700,6.806818181818182
2038800,3.6904761904761907
2038900,15.75392670157068
2039000,6.512195121951219
2039100,10.753623188405797
2039200,3.409090909090909
2039300,10.535087719298245
2039400,9.485981308411215
2039500,12.785714285714286
2039600,4.82258064516129
2039700,11.115384615384615
2039800,3.325
2039901,16.782178217821784
2039902,6.529411764705882
2040100,15.803191489361701
2040302,10.7890625
2040303,5.882352941176471
2040304,5.303030303030303
2040400,5.573333333333333
2040501,7.117021276595745
2040502,7.802083333333333
2040600,5.569444444444445
2040701,3.3684210526315788
2040702,7.84375
2040800,7.0602409638554215
2040900,5.5
2041100,5.367647058823529
2041300,4.037037037037037
2041400,15.428571428571429
2041500,3.2
2041800,7.372340425531915
2041900,9.474576271186441
2042000,9.077669902912621
2042100,13.823863636363637
2042200,2.5517241379310347
2042300,4.678571428571429
2042400,16.207920792079207
2042500,22.794573643410853
2042600,7.494736842105263
2042800,2.7142857142857144
2042901,2.8484848484848486
2042902,3.325
2043000,3.2758620689655173
2043100,12.955974842767295
2043400,5.514285714285714
2043500,13.386904761904763
2043600,4.2444444444444445
2044200,7.280898876404494
2044400,4.8125
2044800,2.8529411764705883
2044901,1.8
2044902,1.88
2045101,2.0344827586206895
2045102,1.75
2045600,4.9298245614035086
2045800,6.171052631578948
2046000,2.975609756097561
2046201,23.783505154639176
2046202,14.042944785276074
2048400,8.028571428571428
2050400,2.5
2051600,2.59375
3000100,2.8181818181818183
3000200,5.542857142857143
3000301,3.4651162790697674
3000501,1.8
3000502,4.651162790697675
3000700,3.6808510638297873
3000900,11.789115646258503
3001100,27.107142857142858
3001300,4.452830188679245
3001500,22.60931899641577
3001800,8.433962264150944
3002000,3.4565217391304346
3002100,14.767045454545455
3002200,6.506172839506172
3002300,4.677966101694915
3002901,6.75
3003000,1.4285714285714286
3003100,5.365079365079365
3003300,10.428571428571429
3003400,2.6176470588235294
3003500,13.484276729559749
3003600,3.1
3003700,14.047058823529412
3003800,0.625
3003900,3.395348837209302
3004100,4.555555555555555
3004300,6.265822784810126
3004400,1.9285714285714286
3004500,3.0
3004600,1.826086956521739
3004700,2.0
3004900,1.4285714285714286
3005000,1.6666666666666667
3005100,2.8125
3005201,0.4444444444444444
3005202,2.4615384615384617
3005300,9.216216216216216
3005400,1.6923076923076923
3005601,1.5
3005602,2.823529411764706
3005800,2.8421052631578947
3005900,5.701754385964913
3006000,3.5319148936170213
3006200,3.7142857142857144
3006300,2.6333333333333333
3006400,3.731707317073171
3006500,6.607142857142857
3006600,2.357142857142857
3006700,1.7142857142857142
3006800,7.1
3006900,5.771428571428571
3007000,5.597222222222222
3007100,7.637362637362638
3007200,0.8666666666666667
3007400,13.678082191780822
3007500,6.046875
3007600,5.524590163934426
3007700,6.580246913580247
3007800,5.926470588235294
3008000,4.0
3008200,5.125
3008400,5.230769230769231
3008500,14.011764705882353
3008600,1.6111111111111112
3008800,3.1666666666666665
3009000,3.425
3009200,2.5806451612903225
3009400,4.745098039215686
3009600,4.065217391304348
3009800,5.190476190476191
3010000,6.493670886075949
3010100,7.747474747474747
3010200,3.730769230769231
3010400,5.9
3010600,5.681159420289855
3010800,5.732394366197183
3011000,1.5555555555555556
3011200,2.3214285714285716
3011400,2.037037037037037
3011600,3.488372093023256
3011700,2.6285714285714286
3011800,6.08
3011900,8.80952380952381
3012000,5.104166666666667
3012100,1.5714285714285714
3012200,5.238095238095238
3012600,4.241379310344827
3012700,4.816666666666666
3012801,1.8181818181818181
3012901,6.786516853932584
3012902,3.877551020408163
3013000,5.0701754385964914
3013100,2.6666666666666665
3013200,3.775
3013300,3.6
3013400,3.5853658536585367
3013500,2.951219512195122
3013600,3.75
3013700,2.9473684210526314
3013800,4.53125
3013900,3.4634146341463414
3014000,1.3333333333333333
3014100,3.0526315789473686
3014200,1.75
3014300,3.0930232558139537
3014500,2.735294117647059
3014700,1.0769230769230769
3014800,0.75
3014900,3.78
3015000,1.6521739130434783
3015100,3.3055555555555554
3015200,1.875
3015300,3.477272727272727
3015400,0.2
3015500,1.64
3015700,2.838709677419355
3015900,4.411764705882353
3016000,3.7954545454545454
3016100,7.526315789473684
3016200,0.875
3016300,5.0
3016400,0.0
3016500,3.03125
3016600,3.0
3016700,1.962962962962963
3016800,1.2
3016900,1.9642857142857142
3017000,2.0384615384615383
3017100,1.0
3017200,2.25
3017400,0.9230769230769231
3017500,0.8333333333333334
3017600,1.5714285714285714
3017700,11.0
3017800,2.5
3017900,3.1333333333333333
3018000,2.787878787878788
3018100,4.610169491525424
3018200,1.5238095238095237
3018300,2.942857142857143
3018400,0.9333333333333333
3018501,7.870588235294117
3018600,0.4
3018700,3.289473684210526
3018800,2.4444444444444446
3019000,4.28
3019100,3.72
3019200,3.1052631578947367
3019300,7.532608695652174
3019400,3.15625
3019500,4.075
3019600,2.8974358974358974
3019700,3.673469387755102
3019800,0.3333333333333333
3019900,4.915254237288136
3020000,0.7857142857142857
3020100,4.185185185185185
3020200,1.2727272727272727
3020300,2.902439024390244
3020400,0.5
3020500,3.357142857142857
3020600,0.8
3020700,1.7692307692307692
3020800,1.0
3021000,1.5714285714285714
3021100,2.4705882352941178
3021200,3.358974358974359
3021300,6.766666666666667
3021400,1.7391304347826086
3021500,3.0
3021600,0.9166666666666666
3021700,6.0
3021800,1.3076923076923077
3021900,4.537037037037037
3022000,3.5
3022100,4.865384615384615
3022200,2.423076923076923
3022400,1.6818181818181819
3022600,1.1875
3022700,13.971751412429379
3022800,1.3
3022900,4.716666666666667
3023000,0.8461538461538461
3023100,5.690140845070423
3023200,1.5333333333333334
3023300,8.514018691588785
3023400,1.75
3023500,6.397435897435898
3023600,0.7647058823529411
3023800,1.0
3024000,1.0714285714285714
3024100,6.908045977011494
3024200,5.507042253521127
3024300,6.216216216216216
3024400,1.0
3024500,7.054945054945055
3024600,2.074074074074074
3024700,9.056603773584905
3024800,2.8
3024900,17.92233009708738
3025000,1.35
3025100,7.788888888888889
3025200,3.0555555555555554
3025300,5.957746478873239
3025400,2.6857142857142855
3025500,7.505376344086022
3025600,3.3488372093023258
3025700,7.931818181818182
3025800,3.5
3025901,2.3636363636363638
3025902,5.209677419354839
3026000,2.3793103448275863
3026100,8.72549019607843
3026200,1.4
3026300,8.61320754716981
3026400,2.914285714285714
3026500,7.590361445783133
3026600,1.5
3026700,5.245283018867925
3026800,2.1481481481481484
3026900,8.526785714285714
3027000,2.35
3027100,10.05982905982906
3027200,1.5238095238095237
3027300,8.380434782608695
3027400,0.5833333333333334
3027500,6.91764705882353
3027600,2.1785714285714284
3027700,7.670212765957447
3027800,4.132075471698113
3027900,6.189873417721519
3028000,1.0
3028100,8.471698113207546
3028200,6.7625
3028300,6.8
3028400,3.760869565217391
3028501,3.3777777777777778
3028502,7.1976744186046515
3028600,4.982142857142857
3028700,9.377358490566039
3028800,3.128205128205128
3028900,6.839080459770115
3029000,4.982758620689655
3029100,3.5652173913043477
3029200,5.086956521739131
3029300,6.328947368421052
3029400,1.2
3029500,3.723404255319149
3029600,4.09433962264151
3029700,14.745454545454546
3029800,4.607142857142857
3029900,6.4605263157894735
3030000,2.3
3030100,7.4
3030200,2.0
3030300,7.826530612244898
3030400,5.103448275862069
3030500,9.393162393162394
3030600,1.0
3030700,14.488636363636363
3030800,2.8620689655172415
3030900,5.797297297297297
3031100,6.635294117647059
3031300,7.2967032967032965
3031400,3.3333333333333335
3031500,13.075
3031701,4.6
3031702,4.568965517241379
3031900,4.173076923076923
3032100,11.886524822695035
3032300,5.32258064516129
3032500,8.123809523809523
3032600,16.067357512953368
3032700,5.095238095238095
3032800,5.541666666666667
3032900,7.625
3033000,8.912621359223301
3033100,9.894736842105264
3033300,2.5
3033500,3.2777777777777777
3033600,1.8
3033700,7.395604395604396
3033900,6.475609756097561
3034000,0.8823529411764706
3034100,5.290322580645161
3034200,10.708955223880597
3034300,4.90625
3034500,5.5588235294117645
3034700,5.9324324324324325
3034800,6.3875
3034900,7.728260869565218
3035000,6.602409638554217
3035100,17.193069306930692
3035200,1.7058823529411764
3035300,8.538461538461538
3035400,15.151515151515152
3035500,5.858974358974359
3035601,1.3333333333333333
3035602,3.880952380952381
3035700,7.285714285714286
3035900,10.569230769230769
3036001,1.2352941176470589
3036002,1.5217391304347827
3036100,5.661971830985915
3036200,5.68
3036300,11.880597014925373
3036400,2.0
3036501,1.9
3036502,3.409090909090909
3036600,2.4516129032258065
3036700,10.040650406504065
3036900,11.847222222222221
3037000,2.1481481481481484
3037100,9.867924528301886
3037300,8.537735849056604
3037401,4.456521739130435
3037402,3.111111111111111
3037500,6.458823529411765
3037700,6.7317073170731705
3037900,10.275
3038100,10.526717557251908
3038200,5.298507462686567
3038300,5.833333333333333
3038500,5.15625
3038600,4.345454545454546
3038700,10.165413533834586
3038800,1.3157894736842106
3038900,15.932960893854748
3039000,1.5263157894736843
3039100,4.338983050847458
3039200,2.8333333333333335
3039300,8.18
3039400,1.9583333333333333
3039500,5.915492957746479
3039600,1.25
3039700,8.439252336448599
3039800,1.9
3039900,5.220588235294118
3040000,3.5853658536585367
3040100,7.445652173913044
3040200,3.2972972972972974
3040300,7.659574468085107
3040400,0.6363636363636364
3040500,3.9583333333333335
3040600,1.4
3040700,0.25
3040800,2.0
3040900,6.903614457831325
3041000,0.8571428571428571
3041100,3.225
3041200,3.7111111111111112
3041300,8.16326530612245
3041401,1.0714285714285714
3041402,0.0
3041500,4.779661016949152
3041600,1.5714285714285714
3041700,4.125
3041800,2.34375
3041900,5.9
3042000,2.2
3042100,5.1875
3042200,2.161290322580645
3042300,4.041666666666667
3042400,1.92
3042500,3.9148936170212765
3042600,2.675675675675676
3042700,8.214285714285714
3042800,2.206896551724138
3042900,8.557692307692308
3043000,1.6666666666666667
3043100,7.852631578947369
3043200,2.1666666666666665
3043300,9.952380952380953
3043400,1.8275862068965518
3043500,6.841463414634147
3043600,0.9411764705882353
3043700,5.393939393939394
3043800,3.242424242424242
3043900,6.943181818181818
3044000,1.88
3044100,8.326923076923077
3044200,0.6666666666666666
3044300,5.493150684931507
3044400,0.9333333333333333
3044500,4.78125
3044600,1.4545454545454546
3044700,5.218181818181818
3044800,1.2777777777777777
3044900,12.627450980392156
3045000,0.42857142857142855
3045200,0.7692307692307693
3045300,7.860215053763441
3045400,1.4375
3045600,1.4666666666666666
3045800,0.9166666666666666
3046000,2.911764705882353
3046201,1.0666666666666667
3046202,1.0714285714285714
3046400,2.176470588235294
3046800,1.0
3047000,0.7272727272727273
3047200,1.1818181818181819
3047400,0.9
3047600,0.9
3047700,7.155555555555556
3047800,2.0344827586206895
3048000,6.1645569620253164
3048100,4.2727272727272725
3048200,3.15
3048400,2.8823529411764706
3048500,12.550335570469798
3048600,2.4242424242424243
3048800,2.59375
3048900,10.529411764705882
3049000,3.3157894736842106
3049100,18.87224669603524
3049200,2.95
3049300,12.304635761589404
3049400,1.8095238095238095
3049500,6.146341463414634
3049600,4.322033898305085
3049700,4.0625
3049800,1.92
3049900,2.4
3050000,3.051282051282051
3050100,4.763636363636364
3050202,1.6666666666666667
3050300,3.7291666666666665
3050400,3.261904761904762
3050500,7.739583333333333
3050600,8.484848484848484
3050700,7.011904761904762
3050801,6.821428571428571
3050803,4.065217391304348
3050804,8.5
3050900,1.1904761904761905
3051001,8.326923076923077
3051002,4.113207547169812
3051100,4.660714285714286
3051200,6.813953488372093
3051300,7.955555555555556
3051400,6.512195121951219
3051500,2.4375
3051601,4.236363636363636
3051602,3.6
3051700,5.245614035087719
3051800,3.0588235294117645
3051900,8.81651376146789
3052000,4.6
3052300,7.112359550561798
3052500,9.567567567567568
3052600,4.097560975609756
3052700,12.27027027027027
3052800,1.95
3052900,3.744186046511628
3053000,3.75
3053100,2.911764705882353
3053200,2.8
3053300,2.5555555555555554
3053400,2.5
3053500,2.739130434782609
3053700,1.5
3053800,2.9310344827586206
3053900,0.0
3054200,4.020833333333333
3054300,2.7222222222222223
3054400,1.8695652173913044
3054500,7.411111111111111
3054600,3.1379310344827585
3054700,5.666666666666667
3054800,1.1176470588235294
3054900,5.642857142857143
3055000,4.06
3055100,7.410256410256411
3055200,4.037037037037037
3055300,8.75925925925926
3055400,4.640625
3055500,8.32
3055600,1.3888888888888888
3055700,7.771739130434782
3055800,2.0
3056000,0.9285714285714286
3056100,6.9125
3056200,1.2352941176470589
3056300,4.694915254237288
3056400,1.1875
3056500,4.558139534883721
3056600,1.9642857142857142
3056800,0.9166666666666666
3056900,2.8
3057000,4.672413793103448
3057100,2.1538461538461537
3057200,11.25925925925926
3057300,1.1176470588235294
3057400,1.9473684210526316
3057500,3.76
3057600,1.9545454545454546
3057800,4.363636363636363
3057900,4.885245901639344
3058000,2.9285714285714284
3058200,2.0416666666666665
3058400,6.266666666666667
3058600,1.4782608695652173
3058800,1.9230769230769231
3058900,3.236842105263158
3059000,2.2916666666666665
3059100,2.0
3059200,2.925
3059300,1.9
3059401,3.4
3059402,3.739130434782609
3059600,3.076923076923077
3059800,2.25
3060000,3.4318181818181817
3060600,2.875
3060800,5.363636363636363
3061002,1.25
3061003,0.8
3061004,3.8867924528301887
3061200,1.3529411764705883
3061600,1.125
3062000,2.08
3062200,2.972972972972973
3062600,2.6363636363636362
3062800,4.26530612244898
3063200,0.6666666666666666
3063600,1.3571428571428572
3063800,1.0
3064000,0.9285714285714286
3064200,2.6875
3064400,1.3333333333333333
3064600,1.3
3064800,0.3333333333333333
3065000,1.55
3065200,0.5833333333333334
3065400,0.9
3065600,0.9090909090909091
3065800,1.0714285714285714
3066000,0.2857142857142857
3066200,1.3157894736842106
3066600,2.375
3067000,6.1875
3067200,2.0714285714285716
3067400,2.764705882352941
3067600,2.696969696969697
3067800,2.7083333333333335
3068000,3.4210526315789473
3068200,1.1538461538461537
3068600,2.6666666666666665
3068800,1.7272727272727273
3069000,2.810810810810811
3069200,2.696969696969697
3069601,5.387096774193548
3069602,2.225806451612903
3069800,6.585365853658536
3070000,1.4545454545454546
3070201,3.5365853658536586
3070202,1.0625
3070600,0.8333333333333334
3072000,2.942857142857143
3072200,4.2592592592592595
3072400,2.864864864864865
3072600,1.7142857142857142
3072800,3.8260869565217392
3073000,2.103448275862069
3073200,1.4761904761904763
3073400,1.92
3073600,2.8378378378378377
3073800,1.0714285714285714
3074000,6.933333333333334
3074200,4.9
3074400,0.8
3074600,2.942857142857143
3074800,1.5263157894736843
3075000,1.4545454545454546
3075200,0.7272727272727273
3075400,1.2
3075600,1.1666666666666667
3075800,2.923076923076923
3076000,1.4210526315789473
3076200,3.0
3076400,2.774193548387097
3076600,0.75
3076800,3.875
3077000,3.0
3077200,3.5555555555555554
3077400,3.282608695652174
3077600,7.232558139534884
3078000,1.6521739130434783
3078200,3.86
